orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
132,"B0000301259045",21,"3/52984-5",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2031425
132,"B0000301259045",22,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2031425
132,"B0000301259045",23,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2031425
133,"B0000301259046",1,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2031432
133,"B0000301259046",2,"4/266-7",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X",2031432
133,"B0000301259046",3,"5/403298-3",1,919.43080560000,826.4380,21.00,"",999.99,999.99,"X",2031432
133,"B0000301259046",4,"5/403390-4",1,248.23960560000,223.1322,21.00,"",269.99,269.99,"X",2031432
133,"B0000301259046",5,"5/403426-4",1,422.93320560000,380.1570,21.00,"",459.99,459.99,"X",2031432
133,"B0000301259046",6,"5/403585-8",2,367.75761120000,165.2809,21.00,"",199.99,399.98,"X",2031432
133,"B0000301259046",7,"5/403881-6",1,735.54280560000,661.1487,21.00,"",799.99,799.99,"X",2031432
133,"B0000301259046",8,"1/54427-1",1,212.48462720000,214.8677,21.00,"",259.99,259.99,"X",2031432
133,"B0000301259046",9,"5/58189-5",1,275.82280560000,247.9256,21.00,"",299.99,299.99,"X",2031432
133,"B0000301259046",10,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2031432
133,"B0000301259046",11,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2031432
133,"B0000301259046",12,"4/900460-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2031432
134,"B0000301259047",1,"1/100240-9",1,490.35982720000,495.8595,21.00,"",599.99,599.99,"X",2034103
134,"B0000301259047",2,"1/100932-1",1,490.35982720000,495.8595,21.00,"",599.99,599.99,"X",2034103
134,"B0000301259047",3,"1/100983-6",1,326.90382720000,330.5702,21.00,"",399.99,399.99,"X",2034103
134,"B0000301259047",4,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2034103
134,"B0000301259047",5,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2034103
134,"B0000301259047",6,"3/402740-7",1,202.26760560000,181.8099,21.00,"",219.99,219.99,"X",2034103
134,"B0000301259047",7,"3/402800-7",1,202.26760560000,181.8099,21.00,"",219.99,219.99,"X",2034103
134,"B0000301259047",8,"5/403336-0",1,156.29560560000,140.4876,21.00,"",169.99,169.99,"X",2034103
134,"B0000301259047",9,"5/403599-1",1,137.90680560000,123.9586,21.00,"",149.99,149.99,"X",2034103
134,"B0000301259047",10,"5/403675-2",1,147.10120560000,132.2231,21.00,"",159.99,159.99,"X",2034103
134,"B0000301259047",11,"5/403732-7",1,248.23960560000,223.1322,21.00,"",269.99,269.99,"X",2034103
134,"B0000301259047",12,"5/403874-8",1,239.04520560000,214.8677,21.00,"",259.99,259.99,"X",2034103
134,"B0000301259047",13,"5/404115-1",1,137.90680560000,123.9586,21.00,"",149.99,149.99,"X",2034103
134,"B0000301259047",14,"1/43143-1",1,629.29742720000,636.3553,21.00,"",769.99,769.99,"X",2034103
134,"B0000301259047",15,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2034103
134,"B0000301259047",16,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2034103
135,"B0000301259048",1,"1/100191-5",1,450.51844880000,520.6528,21.00,"",629.99,629.99,"X",2034118
135,"B0000301259048",2,"1/100782-5",1,429.06484880000,495.8595,21.00,"",599.99,599.99,"X",2034118
135,"B0000301259048",3,"1/100864-1",1,250.28484880000,289.2479,21.00,"",349.99,349.99,"X",2034118
135,"B0000301259048",4,"1/100932-1",1,398.41735960000,495.8595,21.00,"",599.99,599.99,"X",2034118
135,"B0000301259048",5,"1/100974-4",1,400.46004880000,462.8016,21.00,"",559.99,559.99,"X",2034118
135,"B0000301259048",6,"7/100998-1",1,478.09960560000,429.7438,21.00,"",519.99,519.99,"X",2034118
135,"B0000301259048",7,"5/11250-1",1,164.97971640000,157.0165,21.00,"",189.99,189.99,"X",2034118
135,"B0000301259048",8,"5/202372-0",1,607.84331640000,578.5041,21.00,"",699.99,699.99,"X",2034118
135,"B0000301259048",9,"1/21311-7",1,357.55284880000,413.2148,21.00,"",499.99,499.99,"X",2034118
135,"B0000301259048",10,"1/21327-4",1,235.98244880000,272.7190,21.00,"",329.99,329.99,"X",2034118
135,"B0000301259048",11,"4/266-7",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X",2034118
135,"B0000301259048",12,"5/4010-4",2,868.34263280000,413.2148,21.00,"",499.99,999.98,"X",2034118
135,"B0000301259048",13,"5/402454-3",1,1389.36731640000,1322.3057,21.00,"",1599.99,1599.99,"X",2034118
135,"B0000301259048",14,"5/402456-7",1,1649.87531640000,1570.2396,21.00,"",1899.99,1899.99,"X",2034118
135,"B0000301259048",15,"5/402804-7",2,347.32663280000,165.2809,21.00,"",199.99,399.98,"X",2034118
135,"B0000301259048",16,"5/403240-2",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X",2034118
135,"B0000301259048",17,"5/403336-0",1,147.61251640000,140.4876,21.00,"",169.99,169.99,"X",2034118
135,"B0000301259048",18,"5/403426-4",1,399.43691640000,380.1570,21.00,"",459.99,459.99,"X",2034118
135,"B0000301259048",19,"5/403585-8",2,347.32663280000,165.2809,21.00,"",199.99,399.98,"X",2034118
135,"B0000301259048",20,"5/403647-4",1,234.44851640000,223.1322,21.00,"",269.99,269.99,"X",2034118
135,"B0000301259048",21,"7/403738-0",1,211.46200560000,190.0743,21.00,"",229.99,229.99,"X",2034118
135,"B0000301259048",22,"5/403874-8",1,225.76491640000,214.8677,21.00,"",259.99,259.99,"X",2034118
135,"B0000301259048",23,"5/403882-8",2,1389.35863280000,661.1487,21.00,"",799.99,1599.98,"X",2034118
135,"B0000301259048",24,"1/54426-7",1,214.52884880000,247.9256,21.00,"",299.99,299.99,"X",2034118
135,"B0000301259048",25,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2034118
135,"B0000301259048",26,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2034118
135,"B0000301259048",27,"4/900460-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2034118
136,"B0000301259049",1,"1/100119-7",4,715.09139520000,206.6033,21.00,"",249.99,999.96,"X",2037502
136,"B0000301259049",2,"1/100772-1",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2037502
136,"B0000301259049",3,"1/100846-5",1,250.28484880000,289.2479,21.00,"",349.99,349.99,"X",2037502
136,"B0000301259049",4,"1/100896-8",1,336.09924880000,388.4214,21.00,"",469.99,469.99,"X",2037502
136,"B0000301259049",5,"7/100998-1",1,478.09960560000,429.7438,21.00,"",519.99,519.99,"X",2037502
136,"B0000301259049",6,"4/266-7",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X",2037502
136,"B0000301259049",7,"5/300960-9",2,329.95943280000,157.0165,21.00,"",189.99,379.98,"X",2037502
136,"B0000301259049",8,"5/400756-5",1,329.96811640000,314.0413,21.00,"",379.99,379.99,"X",2037502
136,"B0000301259049",9,"5/403286-4",1,217.08131640000,206.6033,21.00,"",249.99,249.99,"X",2037502
136,"B0000301259049",10,"5/403288-8",1,217.08131640000,206.6033,21.00,"",249.99,249.99,"X",2037502
136,"B0000301259049",11,"5/403383-6",1,303.91731640000,289.2479,21.00,"",349.99,349.99,"X",2037502
136,"B0000301259049",12,"5/403599-1",2,260.49063280000,123.9586,21.00,"",149.99,299.98,"X",2037502
136,"B0000301259049",13,"5/403843-2",1,277.86651640000,264.4545,21.00,"",319.99,319.99,"X",2037502
136,"B0000301259049",14,"5/403870-9",1,156.29611640000,148.7520,21.00,"",179.99,179.99,"X",2037502
136,"B0000301259049",15,"5/403871-1",1,156.29611640000,148.7520,21.00,"",179.99,179.99,"X",2037502
136,"B0000301259049",16,"5/403872-3",1,156.29611640000,148.7520,21.00,"",179.99,179.99,"X",2037502
136,"B0000301259049",17,"5/403873-6",1,225.76491640000,214.8677,21.00,"",259.99,259.99,"X",2037502
136,"B0000301259049",18,"5/404115-1",5,651.22658200000,123.9586,21.00,"",149.99,749.95,"X",2037502
136,"B0000301259049",19,"5/404124-3",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2037502
136,"B0000301259049",20,"1/43143-1",1,550.63524880000,636.3553,21.00,"",769.99,769.99,"X",2037502
136,"B0000301259049",21,"1/54427-1",1,185.92404880000,214.8677,21.00,"",259.99,259.99,"X",2037502
136,"B0000301259049",22,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037502
136,"B0000301259049",23,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037502
136,"B0000301259049",24,"4/900460-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037502
137,"B0000301259050",1,"1/100119-7",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2037503
137,"B0000301259050",2,"1/100240-9",1,398.41735960000,495.8595,21.00,"",599.99,599.99,"X",2037503
137,"B0000301259050",3,"1/100309-0",1,286.04084880000,330.5702,21.00,"",399.99,399.99,"X",2037503
137,"B0000301259050",4,"1/100464-4",1,398.41735960000,495.8595,21.00,"",599.99,599.99,"X",2037503
137,"B0000301259050",5,"1/100775-7",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2037503
137,"B0000301259050",6,"1/100846-5",1,250.28484880000,289.2479,21.00,"",349.99,349.99,"X",2037503
137,"B0000301259050",7,"1/100883-7",1,193.07524880000,223.1322,21.00,"",269.99,269.99,"X",2037503
137,"B0000301259050",8,"1/100914-6",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2037503
137,"B0000301259050",9,"1/100992-8",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2037503
137,"B0000301259050",10,"1/100993-0",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2037503
137,"B0000301259050",11,"7/100998-1",1,478.09960560000,429.7438,21.00,"",519.99,519.99,"X",2037503
137,"B0000301259050",12,"1/24200-1",1,450.51844880000,520.6528,21.00,"",629.99,629.99,"X",2037503
137,"B0000301259050",13,"1/24201-3",1,450.51844880000,520.6528,21.00,"",629.99,629.99,"X",2037503
137,"B0000301259050",14,"4/265-5",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037503
137,"B0000301259050",15,"4/266-7",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X",2037503
137,"B0000301259050",16,"5/400415-8",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X",2037503
137,"B0000301259050",17,"5/4010-4",1,434.17131640000,413.2148,21.00,"",499.99,499.99,"X",2037503
137,"B0000301259050",18,"5/402178-4",1,1476.20331640000,1404.9504,21.00,"",1699.99,1699.99,"X",2037503
137,"B0000301259050",19,"5/402284-9",1,173.66331640000,165.2809,21.00,"",199.99,199.99,"X",2037503
137,"B0000301259050",20,"3/402612-9",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2037503
137,"B0000301259050",21,"3/402613-1",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2037503
137,"B0000301259050",22,"5/403039-0",1,225.76491640000,214.8677,21.00,"",259.99,259.99,"X",2037503
137,"B0000301259050",23,"5/403292-8",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2037503
137,"B0000301259050",24,"8/403376-8",1,255.38978400000,206.6033,21.00,"",249.99,249.99,"X",2037503
137,"B0000301259050",25,"5/403508-8",3,989.90434920000,314.0413,21.00,"",379.99,1139.97,"X",2037503
137,"B0000301259050",26,"5/403509-2",1,329.96811640000,314.0413,21.00,"",379.99,379.99,"X",2037503
137,"B0000301259050",27,"5/403585-8",1,173.66331640000,165.2809,21.00,"",199.99,199.99,"X",2037503
137,"B0000301259050",28,"5/403599-1",3,390.73594920000,123.9586,21.00,"",149.99,449.97,"X",2037503
137,"B0000301259050",29,"5/403902-1",1,434.17131640000,413.2148,21.00,"",499.99,499.99,"X",2037503
137,"B0000301259050",30,"5/404115-1",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2037503
137,"B0000301259050",31,"5/404124-3",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2037503
137,"B0000301259050",32,"1/41330-8",1,398.41735960000,495.8595,21.00,"",599.99,599.99,"X",2037503
137,"B0000301259050",33,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037503
137,"B0000301259050",34,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037503
137,"B0000301259050",35,"4/900061-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037503
138,"B0000301259051",1,"1/100772-1",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2037517
138,"B0000301259051",2,"1/100773-3",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2037517
138,"B0000301259051",3,"1/100774-5",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2037517
138,"B0000301259051",4,"1/100775-7",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2037517
138,"B0000301259051",5,"1/100914-6",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2037517
138,"B0000301259051",6,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2037517
138,"B0000301259051",7,"5/201239-9",1,199.71411640000,190.0743,21.00,"",229.99,229.99,"X",2037517
138,"B0000301259051",8,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037517
138,"B0000301259051",9,"5/400122-9",2,520.99863280000,247.9256,21.00,"",299.99,599.98,"X",2037517
138,"B0000301259051",10,"5/403292-8",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2037517
138,"B0000301259051",11,"5/403599-1",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2037517
138,"B0000301259051",12,"5/403873-6",1,225.76491640000,214.8677,21.00,"",259.99,259.99,"X",2037517
138,"B0000301259051",13,"5/403874-8",1,225.76491640000,214.8677,21.00,"",259.99,259.99,"X",2037517
138,"B0000301259051",14,"5/403902-1",1,434.17131640000,413.2148,21.00,"",499.99,499.99,"X",2037517
138,"B0000301259051",15,"5/404115-1",2,260.49063280000,123.9586,21.00,"",149.99,299.98,"X",2037517
138,"B0000301259051",16,"5/404124-3",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2037517
138,"B0000301259051",17,"1/54427-1",1,185.92404880000,214.8677,21.00,"",259.99,259.99,"X",2037517
138,"B0000301259051",18,"1/54430-9",1,200.22644880000,231.3966,21.00,"",279.99,279.99,"X",2037517
138,"B0000301259051",19,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037517
138,"B0000301259051",20,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037517
138,"B0000301259051",21,"4/900460-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037517
139,"B0000301259052",1,"1/100119-7",1,204.31182720000,206.6033,21.00,"",249.99,249.99,"X",2037518
139,"B0000301259052",2,"4/265-5",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037518
139,"B0000301259052",3,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037518
139,"B0000301259052",4,"5/401129-4",1,551.65480560000,495.8595,21.00,"",599.99,599.99,"X",2037518
139,"B0000301259052",5,"5/402311-0",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2037518
139,"B0000301259052",6,"3/402737-8",1,202.26760560000,181.8099,21.00,"",219.99,219.99,"X",2037518
139,"B0000301259052",7,"3/402800-7",1,202.26760560000,181.8099,21.00,"",219.99,219.99,"X",2037518
139,"B0000301259052",8,"5/403357-2",1,321.79480560000,289.2479,21.00,"",349.99,349.99,"X",2037518
139,"B0000301259052",9,"5/403515-6",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2037518
139,"B0000301259052",10,"5/403540-8",1,551.65480560000,495.8595,21.00,"",599.99,599.99,"X",2037518
139,"B0000301259052",11,"5/403676-5",1,211.46200560000,190.0743,21.00,"",229.99,229.99,"X",2037518
139,"B0000301259052",12,"5/403870-9",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2037518
139,"B0000301259052",13,"5/403871-1",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2037518
139,"B0000301259052",14,"5/403872-3",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2037518
139,"B0000301259052",15,"4/500405-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037518
139,"B0000301259052",16,"4/500408-4",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037518
139,"B0000301259052",17,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037518
139,"B0000301259052",18,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037518
139,"B0000301259052",19,"9/900365-3",1,255.38978400000,206.6033,21.00,"",249.99,249.99,"X",2037518
140,"B0000301259053",1,"1/100049-1",1,449.49582720000,454.5371,21.00,"",549.99,549.99,"X",2037524
140,"B0000301259053",2,"1/100657-4",1,245.17582720000,247.9256,21.00,"",299.99,299.99,"X",2037524
140,"B0000301259053",3,"1/100906-6",1,163.44782720000,165.2809,21.00,"",199.99,199.99,"X",2037524
140,"B0000301259053",4,"1/100992-8",1,163.44782720000,165.2809,21.00,"",199.99,199.99,"X",2037524
140,"B0000301259053",5,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2037524
140,"B0000301259053",6,"3/202599-3",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2037524
140,"B0000301259053",7,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037524
140,"B0000301259053",8,"5/402307-9",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2037524
140,"B0000301259053",9,"5/402308-1",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2037524
140,"B0000301259053",10,"5/403251-9",2,496.47921120000,223.1322,21.00,"",269.99,539.98,"X",2037524
140,"B0000301259053",11,"5/403515-6",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2037524
140,"B0000301259053",12,"5/403585-8",1,183.87880560000,165.2809,21.00,"",199.99,199.99,"X",2037524
140,"B0000301259053",13,"5/403873-6",1,239.04520560000,214.8677,21.00,"",259.99,259.99,"X",2037524
140,"B0000301259053",14,"1/41239-9",1,449.49582720000,454.5371,21.00,"",549.99,549.99,"X",2037524
140,"B0000301259053",15,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037524
140,"B0000301259053",16,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2037524
141,"B0000301259054",1,"1/100119-7",1,204.31182720000,206.6033,21.00,"",249.99,249.99,"X",2041193
141,"B0000301259054",2,"1/100896-8",1,384.11342720000,388.4214,21.00,"",469.99,469.99,"X",2041193
141,"B0000301259054",3,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2041193
141,"B0000301259054",4,"1/21358-0",1,310.55822720000,314.0413,21.00,"",379.99,379.99,"X",2041193
141,"B0000301259054",5,"1/21383-2",1,310.55822720000,314.0413,21.00,"",379.99,379.99,"X",2041193
141,"B0000301259054",6,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2041193
141,"B0000301259054",7,"5/402307-9",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2041193
141,"B0000301259054",8,"5/402535-5",1,156.29560560000,140.4876,21.00,"",169.99,169.99,"X",2041193
141,"B0000301259054",9,"5/403252-1",1,248.23960560000,223.1322,21.00,"",269.99,269.99,"X",2041193
141,"B0000301259054",10,"5/403585-8",1,183.87880560000,165.2809,21.00,"",199.99,199.99,"X",2041193
141,"B0000301259054",11,"5/404115-1",1,137.90680560000,123.9586,21.00,"",149.99,149.99,"X",2041193
141,"B0000301259054",12,"5/58189-5",1,275.82280560000,247.9256,21.00,"",299.99,299.99,"X",2041193
141,"B0000301259054",13,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2041193
141,"B0000301259054",14,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2041193
142,"B0000301259055",1,"1/100883-7",1,193.07524880000,223.1322,21.00,"",269.99,269.99,"X",2041206
142,"B0000301259055",2,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2041206
142,"B0000301259055",3,"4/265-5",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2041206
142,"B0000301259055",4,"4/266-7",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X",2041206
142,"B0000301259055",5,"5/300960-9",1,164.97971640000,157.0165,21.00,"",189.99,189.99,"X",2041206
142,"B0000301259055",6,"5/301296-3",1,217.08131640000,206.6033,21.00,"",249.99,249.99,"X",2041206
142,"B0000301259055",7,"3/402612-9",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2041206
142,"B0000301259055",8,"3/402614-3",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2041206
142,"B0000301259055",9,"5/402800-7",1,225.76491640000,214.8677,21.00,"",259.99,259.99,"X",2041206
142,"B0000301259055",10,"5/402804-7",2,347.32663280000,165.2809,21.00,"",199.99,399.98,"X",2041206
142,"B0000301259055",11,"5/403060-3",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X",2041206
142,"B0000301259055",12,"5/403247-7",1,234.44851640000,223.1322,21.00,"",269.99,269.99,"X",2041206
142,"B0000301259055",13,"5/403252-1",1,234.44851640000,223.1322,21.00,"",269.99,269.99,"X",2041206
142,"B0000301259055",14,"5/403509-2",1,329.96811640000,314.0413,21.00,"",379.99,379.99,"X",2041206
142,"B0000301259055",15,"5/403675-2",1,138.92891640000,132.2231,21.00,"",159.99,159.99,"X",2041206
142,"B0000301259055",16,"5/403704-8",1,147.61251640000,140.4876,21.00,"",169.99,169.99,"X",2041206
142,"B0000301259055",17,"5/403732-7",2,468.89703280000,223.1322,21.00,"",269.99,539.98,"X",2041206
142,"B0000301259055",18,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2041206
142,"B0000301259055",19,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2041206
142,"B0000301259055",20,"4/900061-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2041206
143,"B0000301259056",1,"1/100424-7",1,429.06484880000,495.8595,21.00,"",599.99,599.99,"X",2045438
143,"B0000301259056",2,"1/100711-2",1,257.43604880000,297.5123,21.00,"",359.99,359.99,"X",2045438
143,"B0000301259056",3,"1/100732-3",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2045438
143,"B0000301259056",4,"1/100773-3",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2045438
143,"B0000301259056",5,"1/100774-5",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2045438
143,"B0000301259056",6,"1/100776-1",1,235.98244880000,272.7190,21.00,"",329.99,329.99,"X",2045438
143,"B0000301259056",7,"1/100846-5",1,250.28484880000,289.2479,21.00,"",349.99,349.99,"X",2045438
143,"B0000301259056",8,"1/100914-6",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2045438
143,"B0000301259056",9,"1/100941-3",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2045438
143,"B0000301259056",10,"1/100966-4",1,214.52884880000,247.9256,21.00,"",299.99,299.99,"X",2045438
143,"B0000301259056",11,"7/100997-9",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2045438
143,"B0000301259056",12,"7/100998-1",1,478.09960560000,429.7438,21.00,"",519.99,519.99,"X",2045438
143,"B0000301259056",13,"1/21327-4",1,235.98244880000,272.7190,21.00,"",329.99,329.99,"X",2045438
143,"B0000301259056",14,"1/24200-1",1,450.51844880000,520.6528,21.00,"",629.99,629.99,"X",2045438
143,"B0000301259056",15,"1/24206-4",1,314.64564880000,363.6280,21.00,"",439.99,439.99,"X",2045438
143,"B0000301259056",16,"4/266-7",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X",2045438
143,"B0000301259056",17,"5/403318-5",2,746.77223280000,355.3636,21.00,"",429.99,859.98,"X",2045438
143,"B0000301259056",18,"5/403336-0",1,147.61251640000,140.4876,21.00,"",169.99,169.99,"X",2045438
143,"B0000301259056",19,"5/403443-6",1,573.10891640000,545.4462,21.00,"",659.99,659.99,"X",2045438
143,"B0000301259056",20,"5/403599-1",2,260.49063280000,123.9586,21.00,"",149.99,299.98,"X",2045438
143,"B0000301259056",21,"5/403872-3",2,312.59223280000,148.7520,21.00,"",179.99,359.98,"X",2045438
143,"B0000301259056",22,"5/403902-1",1,434.17131640000,413.2148,21.00,"",499.99,499.99,"X",2045438
143,"B0000301259056",23,"1/54425-5",2,286.03369760000,165.2809,21.00,"",199.99,399.98,"X",2045438
143,"B0000301259056",24,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2045438
143,"B0000301259056",25,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2045438
143,"B0000301259056",26,"4/900460-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2045438
144,"B0000301259057",1,"1/100776-1",1,235.98244880000,272.7190,21.00,"",329.99,329.99,"X",2045445
144,"B0000301259057",2,"1/100867-7",1,235.98244880000,272.7190,21.00,"",329.99,329.99,"X",2045445
144,"B0000301259057",3,"1/100914-6",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2045445
144,"B0000301259057",4,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2045445
144,"B0000301259057",5,"5/11250-1",1,164.97971640000,157.0165,21.00,"",189.99,189.99,"X",2045445
144,"B0000301259057",6,"1/21327-4",1,235.98244880000,272.7190,21.00,"",329.99,329.99,"X",2045445
144,"B0000301259057",7,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2045445
144,"B0000301259057",8,"5/301283-2",1,164.97971640000,157.0165,21.00,"",189.99,189.99,"X",2045445
144,"B0000301259057",9,"5/301718-6",1,243.13211640000,231.3966,21.00,"",279.99,279.99,"X",2045445
144,"B0000301259057",10,"5/301786-4",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2045445
144,"B0000301259057",11,"5/400756-5",1,329.96811640000,314.0413,21.00,"",379.99,379.99,"X",2045445
144,"B0000301259057",12,"5/402804-7",1,173.66331640000,165.2809,21.00,"",199.99,199.99,"X",2045445
144,"B0000301259057",13,"5/403540-8",1,521.00731640000,495.8595,21.00,"",599.99,599.99,"X",2045445
144,"B0000301259057",14,"5/403873-6",1,225.76491640000,214.8677,21.00,"",259.99,259.99,"X",2045445
144,"B0000301259057",15,"5/404115-1",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2045445
144,"B0000301259057",16,"5/404124-3",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2045445
144,"B0000301259057",17,"4/500101-3",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2045445
144,"B0000301259057",18,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2045445
144,"B0000301259057",19,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2045445
145,"B0000301259058",1,"1/100118-5",1,464.82084880000,537.1818,21.00,"",649.99,649.99,"X",2045483
